Date,Close,Open,High,Low,pct_change,log_return
2022-05-31,6.6715,6.6708,6.6754,6.6508,0.0017718515849063365,0.0017702837076440936
2022-06-01,6.6858,6.6676,6.7009,6.6641,0.002143446001648952,0.002141152098587895
2022-06-02,6.6596,6.693,6.7064,6.6595,-0.003918753178378087,-0.0039264516103660885
2022-06-03,6.6603,6.6603,6.6603,6.6603,0.00010511141810320979,0.00010510589428514017
2022-06-06,6.6534,6.6418,6.6586,6.6376,-0.001035989369848167,-0.0010365263777569744
2022-06-07,6.6675,6.6673,6.679,6.661,0.0021192172423121214,0.0021169748689440215
2022-06-08,6.6825,6.6675,6.6974,6.6625,0.0022497187851517886,0.002247191956904704
2022-06-09,6.6915,6.6944,6.7013,6.6635,0.0013468013468012074,0.0013458952233551535
2022-06-10,6.7081,6.6909,6.7185,6.6789,0.0024807591720841238,0.0024776871686005286
2022-06-13,6.753,6.7393,6.7593,6.7264,0.006693400515794368,0.0066710991698122335
2022-06-14,6.7395,6.7606,6.7617,6.7133,-0.0019991115059974085,-0.002001112396517568
2022-06-15,6.7128,6.7277,6.7283,6.703,-0.003961718228355227,-0.003969586622464716
2022-06-16,6.703,6.6939,6.719,6.6916,-0.00145989750923603,-0.0014609641979019816
2022-06-17,6.716,6.6979,6.7193,6.6915,0.0019394301059227903,0.00193755183947375
2022-06-20,6.69,6.7092,6.7109,6.6715,-0.0038713519952352504,-0.003878865075157334
2022-06-21,6.688,6.6835,6.702,6.6741,-0.0002989536621824662,-0.0002989983577366129
2022-06-22,6.6983,6.7028,6.7275,6.6965,0.0015400717703348832,0.001538887075992923
2022-06-23,6.698,6.7045,6.7155,6.6965,-4.478748339120653e-05,-4.478848638056476e-05
2022-06-24,6.6878,6.6946,6.701,6.6838,-0.001522842639593902,-0.0015240033429750888
2022-06-27,6.6899,6.6876,6.6958,6.6814,0.00031400460540087494,0.0003139553162725406
2022-06-28,6.707,6.6965,6.7144,6.674,0.002556092019312617,0.00255283077228996
2022-06-29,6.6997,6.706,6.7097,6.6879,-0.0010884150887132682,-0.001089007842563161
2022-06-30,6.6981,6.7056,6.7063,6.6897,-0.0002388166634326172,-0.00023884518467309768
2022-07-01,6.7,6.694,6.7181,6.6935,0.0002836625311655183,0.0002836223065565413
2022-07-04,6.6995,6.6997,6.7035,6.686,-7.462686567172305e-05,-7.462965039484182e-05
2022-07-05,6.7192,6.6965,6.7249,6.684,0.0029405179491006628,0.0029362030827546626
2022-07-06,6.707,6.7164,6.7164,6.7003,-0.0018156923443266582,-0.0018173427116801033
2022-07-07,6.7005,6.7119,6.7138,6.6968,-0.0009691367228268355,-0.0009696066394542235
2022-07-08,6.6945,6.6985,6.7094,6.6917,-0.000895455563017733,-0.0008958567228487535
2022-07-11,6.7175,6.6981,6.7202,6.6965,0.003435656135633902,0.003429767752212154
2022-07-12,6.7234,6.7182,6.7391,6.7178,0.0008783029400818432,0.0008779174577513427
2022-07-13,6.7175,6.728,6.7401,6.7165,-0.000877532200969644,-0.0008779174577513427
2022-07-14,6.7542,6.7269,6.7674,6.7228,0.00546334201711951,0.005448472099166768
2022-07-15,6.7565,6.7517,6.7698,6.7396,0.00034052885611912664,0.00034047088932753766
2022-07-18,6.742,6.7481,6.7551,6.732,-0.002146081551098966,-0.0021483876841346117
2022-07-19,6.743,6.7473,6.7542,6.739,0.00014832393948394085,0.00014831294057593425
2022-07-20,6.754,6.74,6.7564,6.74,0.0016313213703098572,0.001629992210930853
2022-07-21,6.7655,6.7631,6.7712,6.7566,0.0017026946994374015,0.001701246758186059
2022-07-22,6.75,6.7628,6.7713,6.7473,-0.002291035400192154,-0.002293663837123372
2022-07-25,6.7499,6.7548,6.758,6.7441,-1.4814814814800847e-05,-1.4814924555350828e-05
2022-07-26,6.7616,6.7453,6.7655,6.7453,0.0017333590127259768,0.001731858479717241
2022-07-27,6.757,6.7628,6.7689,6.7505,-0.0006803123521059717,-0.0006805438695629551
2022-07-28,6.7465,6.742,6.7519,6.7362,-0.0015539440580137898,-0.001555152681332439
2022-07-29,6.7433,6.7442,6.7522,6.7279,-0.0004743200177871332,-0.0004744325431103036
2022-08-01,6.7674,6.7474,6.7751,6.7452,0.003573917814719829,0.0035675465461944
2022-08-02,6.7499,6.7754,6.7823,6.7487,-0.0025859266483435617,-0.0025892759319059433
2022-08-03,6.7565,6.7571,6.7592,6.7453,0.0009777922635889613,0.0009773145361204882
2022-08-04,6.7485,6.7512,6.7591,6.7464,-0.0011840449937097208,-0.0011847465288041814
2022-08-05,6.7607,6.7417,6.7626,6.7417,0.001807809142772454,0.0018061770225694662
2022-08-08,6.7505,6.7604,6.765,6.7506,-0.0015087195112932772,-0.0015098587746051884
2022-08-09,6.7525,6.7506,6.7583,6.7506,0.00029627435004830893,0.0002962304694698048
2022-08-10,6.723,6.7526,6.76,6.723,-0.0043687523139578355,-0.004378323197733902
2022-08-11,6.7445,6.7238,6.7448,6.7238,0.003197977093559512,0.0031928744406977128
2022-08-12,6.7425,6.7448,6.7466,6.7325,-0.00029653791978656585,-0.0002965818958493571
2022-08-15,6.7715,6.7428,6.7748,6.7428,0.004301075268817289,0.004291852081540926
2022-08-16,6.7875,6.7892,6.7974,6.7825,0.0023628442737946287,0.0023600571467647935
2022-08-17,6.7805,6.7882,6.7882,6.7688,-0.0010313075506445113,-0.001031839714190852
2022-08-18,6.7855,6.781,6.7961,6.7769,0.0007374087456677447,0.0007371369934254801
2022-08-19,6.8164,6.7861,6.819,6.7861,0.004553828015621431,0.004543490711812259
2022-08-22,6.8476,6.8238,6.8511,6.8211,0.004577196173933373,0.0045667526673855985
2022-08-23,6.8336,6.8461,6.8662,6.8326,-0.0020445119457912497,-0.0020466048134213377
2022-08-24,6.8581,6.844,6.8696,6.8424,0.0035852259424022925,0.00357881433999907
2022-08-25,6.8477,6.8453,6.8572,6.8426,-0.0015164549948237793,-0.0015176059764545613
2022-08-26,6.8715,6.8474,6.8731,6.8474,0.0034756195510903254,0.003469593544159988
2022-08-29,6.9067,6.9091,6.9225,6.9044,0.005122607873099039,0.005109531953583213
2022-08-30,6.91,6.9095,6.9213,6.8991,0.0004777969218294764,0.00047768281322602135
2022-08-31,6.889,6.9088,6.9152,6.887,-0.003039073806078152,-0.003043701168519819
2022-09-01,6.9066,6.9065,6.9082,6.8934,0.0025547975032660375,0.002551539555875504
2022-09-02,6.8985,6.9062,6.9095,6.8998,-0.0011727912431587217,-0.0011734795009832322
2022-09-05,6.9328,6.9229,6.9433,6.9188,0.00497209538305432,0.00495977533755676
2022-09-06,6.9532,6.9341,6.9657,6.93,0.002942534041080025,0.0029382132617403744
2022-09-07,6.965,6.9658,6.9801,6.964,0.0016970603463153378,0.0016956219665207328
2022-09-08,6.9562,6.9563,6.9704,6.9489,-0.00126346015793255,-0.0012642589966560536
2022-09-09,6.924,6.9468,6.9514,6.9172,-0.004628964089589127,-0.004639710921150009
2022-09-12,6.9265,6.9265,6.9265,6.9265,0.00036106296938176463,0.0003609978018337401
2022-09-13,6.9245,6.9209,6.9329,6.9191,-0.0002887461199739816,-0.00028878781516117336
2022-09-14,6.9612,6.9671,6.9734,6.9569,0.005300021662213883,0.005286025977246478
2022-09-15,6.9934,6.9645,6.9963,6.9606,0.004625639257599401,0.004614973865187055
2022-09-16,6.9799,7.0055,7.0256,6.9799,-0.0019303915119971427,-0.0019322571189797078
2022-09-19,7.005,6.9957,7.0206,6.9956,0.0035960400578805007,0.003589589764880996
2022-09-20,7.0176,7.01,7.0214,7.0044,0.0017987152034262266,0.001797099452461648
2022-09-21,7.0479,7.0183,7.0546,7.0183,0.0043177154582763055,0.0043084208695425286
2022-09-22,7.0772,7.0851,7.0959,7.0606,0.004157266703557205,0.004148649145736316
2022-09-23,7.1266,7.0873,7.1309,7.0867,0.0069801616458484705,0.006955913091374333
2022-09-26,7.1311,7.1378,7.1685,7.1337,0.0006314371509557049,0.0006312378783988049
2022-09-27,7.176,7.1338,7.1786,7.1338,0.006296363814839223,0.006276624530010988
2022-09-28,7.199,7.1985,7.2506,7.1945,0.0032051282051281937,0.0032000027306708922
2022-09-29,7.1196,7.1564,7.2113,7.1231,-0.01102930962633697,-0.011090583416704991
2022-09-30,7.1135,7.125,7.1354,7.0827,-0.0008567897072869757,-0.0008571569613762264
2022-10-03,7.116,7.116,7.116,7.116,0.0003514444366345959,0.00035138269450407655
2022-10-04,7.116,7.116,7.116,7.116,0.0,0.0
2022-10-05,7.116,7.116,7.116,7.116,0.0,0.0
2022-10-06,7.116,7.116,7.116,7.116,0.0,0.0
2022-10-07,7.116,7.116,7.116,7.116,0.0,0.0
2022-10-10,7.1533,7.1102,7.1547,7.1082,0.0052417088251826005,0.005228018887750929
2022-10-11,7.1639,7.1509,7.1949,7.1508,0.0014818335593362875,0.001480736727402121
2022-10-12,7.172,7.1852,7.1909,7.1558,0.0011306690489816251,0.0011300303241446041
2022-10-13,7.17,7.1748,7.2229,7.1667,-0.0002788622420524245,-0.000278901131357312
2022-10-14,7.1895,7.1705,7.2012,7.1606,0.0027196652719665426,0.002715973674129568
2022-10-17,7.1946,7.1814,7.206,7.179,0.0007093678280827298,0.0007091163456469651
2022-10-18,7.2001,7.192,7.2022,7.1879,0.0007644622355655883,0.0007641701831433423
2022-10-19,7.228,7.2014,7.2311,7.1982,0.0038749461813030184,0.0038674579155331124
2022-10-20,7.2129,7.2288,7.2485,7.2135,-0.002089097952407193,-0.0020912831614754435
2022-10-21,7.2399,7.2372,7.2524,7.2364,0.003743293266231129,0.0037363045790335114
2022-10-24,7.2629,7.2444,7.2636,7.2428,0.003176839459108738,0.003171803966450115
2022-10-25,7.2688,7.2951,7.3094,7.2604,0.0008123476848089783,0.000812017909011642
2022-10-26,7.171,7.2878,7.2998,7.1662,-0.013454765573409522,-0.013546101122563936
2022-10-27,7.2239,7.1729,7.2382,7.1621,0.007376934876586194,0.007349858372033946
2022-10-28,7.2499,7.2358,7.2626,7.2185,0.003599163886543355,0.0035927023955375503
2022-10-31,7.3015,7.2627,7.3041,7.2543,0.007117339549510993,0.007092130830379739
2022-11-01,7.273,7.3231,7.3285,7.255,-0.0039033075395467076,-0.003910945325985571
2022-11-02,7.289,7.2797,7.29,7.2657,0.0021999175030935625,0.0021975012276722605
2022-11-03,7.3,7.29,7.3224,7.29,0.0015091233365345236,0.0015079857542696917
2022-11-04,7.1826,7.3015,7.3119,7.1785,-0.01608219178082193,-0.016212913651103333
2022-11-07,7.2266,7.2165,7.2505,7.2047,0.006125915406677285,0.00610722826529142
2022-11-08,7.2485,7.2249,7.2645,7.2202,0.00303047076080043,0.0030258881402815963
2022-11-09,7.2401,7.234,7.2564,7.2335,-0.0011588604538870229,-0.0011595324518809402
2022-11-10,7.184,7.2551,7.2737,7.1835,-0.0077485117608872,-0.0077786874570358044
2022-11-11,7.1066,7.187,7.1897,7.0897,-0.010773942093541211,-0.010832401277404369
2022-11-14,7.071,7.0819,7.083,7.0258,-0.005009427855796056,-0.005022017100390297
2022-11-15,7.044,7.0462,7.063,7.0248,-0.0038184132371659185,-0.0038257219881441262
2022-11-16,7.0849,7.0496,7.09,7.0496,0.005806360022714507,0.0057895680830351015
2022-11-17,7.1551,7.095,7.1644,7.0943,0.009908396731076019,0.009859630434144062
2022-11-18,7.1192,7.1402,7.1558,7.1104,-0.005017400176098197,-0.005030029590623375
2022-11-21,7.164,7.1508,7.1695,7.1504,0.006292841892347356,0.006273124637949934
2022-11-22,7.1388,7.1608,7.1659,7.1323,-0.0035175879396984744,-0.0035237891987420777
2022-11-23,7.158,7.1422,7.1725,7.1407,0.0026895276517062694,0.002685917344110722
2022-11-24,7.15,7.1487,7.154,7.1328,-0.0011176306230791244,-0.0011182556379176756
2022-11-25,7.1642,7.1642,7.1806,7.1476,0.001986013986013946,0.0019840444674674718
2022-11-28,7.2074,7.2281,7.2399,7.1904,0.006029982412551149,0.006011874824434438
2022-11-29,7.1568,7.2097,7.2097,7.1547,-0.007020562199961167,-0.007045322301371781
2022-11-30,7.0879,7.1571,7.1573,7.0697,-0.009627207690587891,-0.009673848845334732
2022-12-01,7.0424,7.045,7.0907,7.0419,-0.0064193907927595495,-0.006440083686552356
2022-12-02,7.019,7.051,7.0666,7.0194,-0.003322730887197478,-0.0033282634162750124
2022-12-05,6.961,6.9746,6.985,6.9454,-0.008263285368286022,-0.0082976155617549
2022-12-06,6.9935,6.9612,7.0009,6.9564,0.004668869415313859,0.004658004050692055
2022-12-07,6.9702,6.9916,6.9959,6.9717,-0.003331665117609184,-0.003337227471874371
2022-12-08,6.9649,6.9725,6.9822,6.9646,-0.0007603799030156955,-0.0007606691384427489
2022-12-09,6.9559,6.9522,6.9635,6.9439,-0.001292193714195533,-0.001293029316410399
2022-12-12,6.9773,6.9827,6.9882,6.9717,0.003076524964418681,0.003071802145590885
2022-12-13,6.943,6.9866,6.9887,6.9445,-0.004915941696644888,-0.004928064684948552
2022-12-14,6.9498,6.9525,6.9634,6.9392,0.0009794037159729374,0.0009789244130820052
2022-12-15,6.9716,6.9471,6.9783,6.9471,0.003136780914558601,0.0031318714811710002
2022-12-16,6.9708,6.9821,6.9854,6.963,-0.00011475127660798279,-0.00011475786103920527
2022-12-19,6.9772,6.9699,6.9854,6.9694,0.0009181155677970843,0.000917694357492449
2022-12-20,6.96,6.981,6.9904,6.96,-0.0024651722754113203,-0.002468215815514263
2022-12-21,6.981,6.9655,6.9839,6.9635,0.0030172413793103647,0.0030126986419360957
2022-12-22,6.9829,6.9714,6.9847,6.9714,0.0002721673112735523,0.00027213028046957355
2022-12-23,6.988,6.9982,6.9985,6.9811,0.0007303555829241137,0.0007300890030761398
2022-12-26,6.961,6.9905,6.9906,6.9584,-0.003863766456783102,-0.003871250085280664
2022-12-27,6.96,6.9629,6.9684,6.949,-0.00014365752047129643,-0.00014366784020114487
2022-12-28,6.9774,6.963,6.9787,6.9616,0.0024999999999999467,0.0024968801985871814
2022-12-29,6.9625,6.9805,6.9814,6.9611,-0.002135465932868952,-0.0021377492915131135
2022-12-30,6.8972,6.9595,6.9618,6.8931,-0.009378815080790082,-0.00942307310956303
2023-01-02,6.8986,6.8979,6.8987,6.8979,0.0002029809197936494,0.00020296032195399327
2023-01-03,6.9135,6.9142,6.924,6.8762,0.0021598585220190536,0.002157529380742318
2023-01-04,6.8875,6.9035,6.9078,6.8787,-0.0037607579373688527,-0.003767847367502686
2023-01-05,6.88,6.885,6.89,6.8688,-0.0010889292196007982,-0.0010895225337808068
2023-01-06,6.837,6.8783,6.8792,6.836,-0.006249999999999978,-0.006269613013595299
2023-01-09,6.77,6.815,6.815,6.76,-0.009799619716249874,-0.009847952007473237
2023-01-10,6.777,6.7586,6.7893,6.7533,0.00103397341211231,0.0010334392297923767
2023-01-11,6.77,6.7845,6.7879,6.7629,-0.0010329054153755957,-0.0010334392297923767
2023-01-12,6.7365,6.754,6.7639,6.7297,-0.004948301329394278,-0.004960584710418159
2023-01-13,6.701,6.7238,6.7379,6.703,-0.005269798856973318,-0.00528373322273179
2023-01-16,6.7322,6.6982,6.7355,6.691,0.004656021489329865,0.00464521574946497
2023-01-17,6.7723,6.7337,6.7828,6.7337,0.005956448115029378,0.0059387786082383265
2023-01-18,6.745,6.7814,6.7874,6.7428,-0.004031126795918771,-0.004039273689017797
2023-01-19,6.7738,6.7674,6.7892,6.7674,0.004269829503335654,0.004260739646914313
2023-01-20,6.7825,6.7677,6.7888,6.7647,0.0012843603295049633,0.001283536244316208
2023-01-23,6.7845,6.7836,6.7846,6.7836,0.0002948765204571213,0.00029483305292088424
2023-01-24,6.7845,6.7845,6.7846,6.7845,0.0,0.0
2023-01-25,6.7839,6.7845,6.7848,6.7839,-8.843687817827739e-05,-8.84407889496508e-05
2023-01-26,6.7845,6.7839,6.7845,6.7834,8.844469995139548e-05,8.84407889496508e-05
2023-01-27,6.7834,6.7835,6.7836,6.7833,-0.00016213427666000868,-0.0001621474218427288
2023-01-30,6.748,6.7527,6.7629,6.7444,-0.0052186219300056624,-0.0052322864983058714
2023-01-31,6.754,6.7598,6.7598,6.7498,0.000889152341434496,0.0008887572796538734
2023-02-01,6.7406,6.7453,6.7528,6.7393,-0.0019840094758660776,-0.0019859802297605977
2023-02-02,6.7289,6.7069,6.7381,6.7066,-0.0017357505266593076,-0.001737258687050769
2023-02-03,6.7733,6.7428,6.7855,6.7371,0.006598403899597205,0.006576729723654973
2023-02-06,6.7918,6.8035,6.8035,6.7708,0.0027313126540977617,0.0027275893977345422
2023-02-07,6.791,6.7797,6.7937,6.7745,-0.00011778909861892561,-0.00011779603629968882
2023-02-08,6.7872,6.7743,6.7902,6.7715,-0.0005595641289942721,-0.0005597207434280271
2023-02-09,6.7782,6.7898,6.7923,6.773,-0.001326025459688851,-0.0013269054094251498
2023-02-10,6.807,6.7892,6.8135,6.7868,0.004248915641320794,0.00423991448701333
2023-02-13,6.8215,6.832,6.8338,6.8221,0.002130160129278691,0.0021278945549774164
2023-02-14,6.8255,6.8157,6.8317,6.8089,0.0005863812944366664,0.0005862094401034579
2023-02-15,6.851,6.8243,6.8537,6.8242,0.0037359900373599153,0.003729028559866565
2023-02-16,6.859,6.8495,6.8679,6.8431,0.00116771274266525,0.0011670314964224993
2023-02-17,6.8661,6.8679,6.885,6.8675,0.001035136317247387,0.0010346009330814976
2023-02-20,6.8541,6.8678,6.8726,6.85,-0.0017477170446105195,-0.0017492460838561819
2023-02-21,6.87,6.8656,6.881,6.8615,0.0023197794021097007,0.002317092867848203
2023-02-22,6.8908,6.8847,6.8997,6.8847,0.0030276564774380788,0.003023082355819051
2023-02-23,6.9075,6.896,6.9081,6.8795,0.0024235212166947573,0.0024205892253574834
2023-02-24,6.9545,6.9153,6.9604,6.9112,0.006804198335143008,0.0067811542496134525
2023-02-27,6.943,6.9619,6.9732,6.9426,-0.001653605579121531,-0.001654974293911593
2023-02-28,6.9325,6.946,6.9489,6.9307,-0.0015123145614287514,-0.0015134592633403443
2023-03-01,6.8656,6.9289,6.9331,6.8623,-0.009650198341146776,-0.009697063252672722
2023-03-02,6.9122,6.8808,6.9187,6.877,0.006787462130039668,0.006764531013202069
2023-03-03,6.9048,6.8969,6.912,6.8882,-0.0010705708746854281,-0.0010711443450146518
2023-03-06,6.9295,6.9086,6.9353,6.9043,0.003577221642915074,0.003570838603409454
2023-03-07,6.9605,6.9406,6.9627,6.9229,0.004473627245833001,0.004463650319764811
2023-03-08,6.9496,6.9731,6.9773,6.9455,-0.001565979455498856,-0.0015672068829111208
2023-03-09,6.963,6.9633,6.9742,6.9566,0.0019281685276850702,0.0019263119968357945
2023-03-10,6.9025,6.9647,6.9714,6.902,-0.00868878357030023,-0.008726751138237177
2023-03-13,6.8455,6.9184,6.9184,6.8372,-0.008257877580586714,-0.00829216273049882
2023-03-14,6.868,6.8605,6.886,6.8548,0.003286830764736015,0.003281440943555536
2023-03-15,6.9067,6.887,6.9093,6.8752,0.005634828188701091,0.005619011931123463
2023-03-16,6.8965,6.8945,6.911,6.8906,-0.0014768268492912906,-0.0014779184329152262
2023-03-17,6.885,6.8937,6.8952,6.862,-0.0016675125063437823,-0.0016689043528193004
2023-03-20,6.877,6.879,6.9036,6.8753,-0.0011619462599854469,-0.0011626218429190427
2023-03-21,6.883,6.8818,6.8858,6.8696,0.0008724734622655994,0.0008720930785279801
2023-03-22,6.8802,6.8788,6.8936,6.8773,-0.00040679936074383694,-0.00040688212605033414
2023-03-23,6.8188,6.8552,6.8576,6.8166,-0.008924159181419089,-0.00896421799554381
2023-03-24,6.8675,6.8377,6.8808,6.8373,0.007142019123599352,0.007116635692658857
2023-03-27,6.8834,6.8748,6.8909,6.873,0.0023152530032763963,0.0023125769347629443
2023-03-28,6.8745,6.8736,6.888,6.8717,-0.001292965685562364,-0.001293802286903345
2023-03-29,6.8862,6.878,6.8934,6.8756,0.0017019419594150875,0.0017004952973891374
2023-03-30,6.871,6.893,6.9078,6.8714,-0.0022073131770786736,-0.00220975288360159
2023-03-31,6.8676,6.8495,6.8767,6.8445,-0.00049483335758993,-0.0004949558280189503
2023-04-03,6.8776,6.8788,6.8948,6.8744,0.0014561127613721414,0.001455053657177352
2023-04-04,6.878,6.8787,6.8857,6.8762,5.815982319412605e-05,5.815813197718178e-05
2023-04-05,6.8795,6.8798,6.88,6.8794,0.00021808665309674957,0.00021806287565961924
2023-04-06,6.875,6.8829,6.8843,6.8721,-0.0006541173050367277,-0.0006543313330991118
2023-04-07,6.8681,6.8798,6.8798,6.8663,-0.0010036363636363177,-0.0010041403438483254
2023-04-10,6.8807,6.8809,6.8823,6.8719,0.0018345685123979383,0.0018328877469235838
2023-04-11,6.8866,6.8896,6.8927,6.8825,0.0008574708968562827,0.0008571034787054899
2023-04-12,6.873,6.89,6.8901,6.8713,-0.0019748497081287786,-0.001976802294947566
2023-04-13,6.8677,6.8711,6.879,6.8676,-0.000771133420631509,-0.0007714308969468675
2023-04-14,6.869,6.8592,6.8724,6.8321,0.0001892919026746931,0.00018927398922330418
2023-04-17,6.8786,6.8787,6.882,6.8667,0.0013975833454651365,0.001396607634846836
2023-04-18,6.8755,6.8762,6.8802,6.8652,-0.0004506731020846866,-0.0004507746857291828
2023-04-19,6.885,6.876,6.9012,6.8758,0.0013817176932586772,0.0013807639997558407
2023-04-20,6.8725,6.889,6.8959,6.8715,-0.0018155410312273856,-0.0018171911233544336
2023-04-21,6.892,6.877,6.8966,6.8762,0.002837395416515287,0.0028333776084195073
2023-04-24,6.8958,6.889,6.9065,6.889,0.0005513639001741844,0.0005512119549477834
2023-04-25,6.9323,6.8914,6.9337,6.8914,0.005293076945386943,0.005279117849658066
2023-04-26,6.9261,6.929,6.929,6.9165,-0.0008943640638748862,-0.0008947642460377381
2023-04-27,6.922,6.9311,6.9328,6.911,-0.0005919637313929194,-0.0005921390110987801
2023-04-28,6.911,6.916,6.9286,6.9113,-0.0015891360878359517,-0.0015904001038953286
2023-05-01,6.9121,6.9121,6.9121,6.9121,0.00015916654608605363,0.0001591538804353032
2023-05-02,6.9121,6.9121,6.9121,6.9121,0.0,0.0
2023-05-03,6.9121,6.9121,6.9121,6.9121,0.0,0.0
2023-05-04,6.906,6.895,6.9202,6.8924,-0.0008825103803474788,-0.0008829000218919525
2023-05-05,6.91,6.9054,6.9201,6.9053,0.0005792064871126268,0.0005790388117781209
2023-05-08,6.9121,6.9125,6.919,6.9103,0.00030390738060770417,0.0003038612101138316
2023-05-09,6.92,6.9171,6.9292,6.9171,0.0011429232794664124,0.0011422706398858118
2023-05-10,6.9321,6.9226,6.9334,6.9146,0.001748554913294731,0.0017470279708549086
2023-05-11,6.948,6.9331,6.9497,6.9306,0.0022936772406629835,0.0022910507784252854
